7.226277372262773779e-01,7.338709677419354982e-01,4.666666666666666741e-01,7.419354838709677491e-01,4.642857142857143016e-01,7.297297297297297147e-01,7.666666666666667185e-01,5.384615384615384359e-01,8.666666666666666963e-01,1.285714285714285809e+00,8.448275862068965747e-01,5.079365079365079083e-01,2.352941176470588203e-01,5.681818181818182323e-01,5.000000000000000000e-01,8.947368421052631637e-01,1.000000000000000000e+00,2.500000000000000000e-01,9.666666666666666741e-01,1.888888888888888840e+00,6.538461538461538547e-01,1.163636363636363580e+00,5.000000000000000000e-01,7.037037037037037202e-01,9.705882352941176405e-01,1.399999999999999911e+00,5.625000000000000000e-01,1.529411764705882248e+00,8.837209302325581550e-01,6.666666666666666297e-01,6.470588235294117974e-01,1.000000000000000000e+00,1.692307692307692291e+00,7.894736842105263275e-01,8.260869565217391353e-01,1.275862068965517349e+00,8.888888888888888395e-01,1.088235294117646967e+00,7.199999999999999734e-01,5.200000000000000178e-01,9.010989010989011172e-01,6.097560975609755962e-01,6.177285318559556648e-01,6.296296296296296502e-01,6.315789473684210176e-01,1.343750000000000000e+00,1.470588235294117752e+00,1.000000000000000000e+00,8.723404255319149314e-01,9.333333333333333481e-01,4.000000000000000222e-01,8.260869565217391353e-01,6.250000000000000000e-01,4.444444444444444198e-01,5.789473684210526550e-01,8.974358974358974672e-01,2.000000000000000111e-01,5.000000000000000000e-01,9.142857142857142572e-01,2.857142857142856984e-01,7.894736842105263275e-01,1.114285714285714324e+00,9.729729729729730270e-01,7.941176470588234837e-01
9.416058394160583545e-01,8.709677419354838745e-01,8.666666666666666963e-01,8.645161290322580516e-01,5.357142857142856984e-01,9.459459459459459429e-01,6.999999999999999556e-01,7.692307692307692735e-01,1.133333333333333304e+00,1.523809523809523725e+00,7.241379310344827624e-01,6.349206349206348854e-01,2.352941176470588203e-01,7.954545454545454142e-01,6.176470588235294379e-01,7.894736842105263275e-01,1.428571428571428603e+00,5.833333333333333703e-01,1.399999999999999911e+00,5.555555555555555802e-01,7.692307692307692735e-01,1.309090909090909083e+00,6.481481481481481399e-01,8.148148148148147696e-01,1.029411764705882248e+00,1.342857142857142749e+00,6.875000000000000000e-01,2.000000000000000000e+00,1.046511627906976827e+00,6.250000000000000000e-01,7.352941176470588758e-01,1.325581395348837122e+00,1.384615384615384581e+00,7.894736842105263275e-01,9.565217391304348116e-01,1.275862068965517349e+00,1.166666666666666741e+00,7.941176470588234837e-01,1.040000000000000036e+00,5.200000000000000178e-01,9.120879120879120672e-01,7.317073170731707155e-01,7.479224376731301582e-01,1.111111111111111160e+00,6.842105263157894912e-01,1.093750000000000000e+00,5.882352941176470784e-01,2.375000000000000000e+00,1.000000000000000000e+00,1.088888888888888795e+00,3.333333333333333148e-01,9.130434782608695121e-01,1.250000000000000000e+00,1.111111111111111160e+00,6.315789473684210176e-01,8.461538461538461453e-01,2.000000000000000111e-01,5.769230769230768718e-01,1.142857142857142794e+00,2.857142857142856984e-01,4.210526315789473450e-01,1.085714285714285632e+00,1.027027027027026973e+00,8.235294117647058432e-01
8.029197080291970989e-01,9.112903225806451291e-01,1.666666666666666741e+00,9.096774193548387011e-01,5.714285714285713969e-01,7.837837837837837718e-01,6.999999999999999556e-01,7.692307692307692735e-01,1.333333333333333259e+00,1.666666666666666741e+00,8.103448275862068506e-01,6.190476190476190688e-01,3.529411764705882582e-01,8.409090909090909394e-01,4.411764705882352811e-01,8.421052631578946901e-01,1.342857142857142749e+00,1.166666666666666741e+00,2.833333333333333481e+00,7.777777777777777901e-01,9.230769230769231282e-01,1.509090909090909038e+00,8.333333333333333703e-01,8.888888888888888395e-01,9.411764705882352811e-01,1.485714285714285765e+00,8.125000000000000000e-01,1.117647058823529438e+00,1.139534883720930258e+00,6.666666666666666297e-01,9.117647058823529216e-01,1.441860465116278966e+00,1.230769230769230838e+00,7.368421052631578538e-01,8.695652173913043237e-01,1.103448275862068950e+00,1.444444444444444420e+00,1.029411764705882248e+00,7.600000000000000089e-01,4.400000000000000022e-01,1.296703296703296759e+00,9.268292682926829729e-01,1.016620498614958512e+00,1.000000000000000000e+00,8.947368421052631637e-01,1.000000000000000000e+00,5.882352941176470784e-01,8.333333333333333703e-01,4.317021276595744439e+01,1.666666666666666741e+00,7.666666666666667185e-01,6.956521739130434590e-01,9.375000000000000000e-01,2.333333333333333481e+00,4.736842105263157632e-01,8.974358974358974672e-01,4.000000000000000222e-01,5.769230769230768718e-01,1.399999999999999911e+00,2.857142857142856984e-01,7.368421052631578538e-01,8.857142857142856762e-01,1.351351351351351315e+00,1.117647058823529438e+00
8.686131386861314363e-01,8.709677419354838745e-01,1.466666666666666563e+00,9.806451612903225312e-01,7.857142857142856984e-01,9.189189189189189699e-01,7.333333333333332815e-01,6.153846153846154188e-01,1.666666666666666741e+00,3.285714285714285587e+00,7.413793103448276245e-01,7.777777777777777901e-01,4.705882352941176405e-01,1.000000000000000000e+00,6.470588235294117974e-01,8.421052631578946901e-01,2.628571428571428559e+00,3.333333333333333148e-01,1.100000000000000089e+00,6.666666666666666297e-01,6.923076923076922906e-01,1.654545454545454541e+00,7.962962962962962798e-01,9.259259259259259300e-01,1.205882352941176405e+00,2.028571428571428470e+00,8.437500000000000000e-01,1.411764705882353033e+00,9.069767441860464574e-01,5.416666666666666297e-01,8.235294117647058432e-01,2.255813953488372103e+00,1.307692307692307709e+00,7.894736842105263275e-01,8.695652173913043237e-01,1.172413793103448176e+00,7.777777777777777901e-01,1.500000000000000000e+00,1.000000000000000000e+00,4.799999999999999822e-01,1.021978021978021900e+00,1.000000000000000000e+00,2.434626038781163260e+01,8.148148148148147696e-01,8.947368421052631637e-01,9.375000000000000000e-01,1.176470588235294157e+00,1.250000000000000000e+00,1.382978723404255428e+00,5.755555555555555536e+00,5.666666666666666519e-01,9.130434782608695121e-01,1.062500000000000000e+00,2.444444444444444642e+00,6.315789473684210176e-01,2.128205128205128194e+00,4.000000000000000222e-01,5.384615384615384359e-01,1.000000000000000000e+00,6.428571428571429047e-01,6.315789473684210176e-01,8.000000000000000444e-01,1.378378378378378288e+00,9.705882352941176405e-01
5.328467153284671687e-01,7.338709677419354982e-01,1.533333333333333437e+00,6.322580645161289814e-01,3.214285714285714524e-01,6.486486486486486847e-01,6.666666666666666297e-01,8.076923076923077094e-01,1.066666666666666652e+00,2.047619047619047450e+00,6.896551724137931494e-01,6.507936507936508130e-01,2.352941176470588203e-01,8.409090909090909394e-01,5.000000000000000000e-01,7.105263157894736725e-01,1.800000000000000044e+00,2.500000000000000000e-01,8.333333333333333703e-01,3.333333333333333148e-01,8.846153846153845812e-01,1.745454545454545370e+00,4.629629629629629650e-01,8.148148148148147696e-01,7.352941176470588758e-01,1.085714285714285632e+00,5.312500000000000000e-01,1.352941176470588314e+00,7.209302325581394832e-01,6.250000000000000000e-01,5.294117647058823595e-01,2.069767441860465240e+00,9.230769230769231282e-01,7.894736842105263275e-01,7.826086956521739468e-01,1.000000000000000000e+00,5.555555555555555802e-01,9.117647058823529216e-01,6.800000000000000488e-01,4.400000000000000022e-01,8.131868131868131844e-01,6.341463414634146423e-01,7.285318559556787088e-01,5.185185185185184897e-01,6.315789473684210176e-01,8.437500000000000000e-01,5.294117647058823595e-01,9.583333333333333703e-01,1.127659574468085069e+00,1.444444444444444420e+00,3.533333333333333215e+00,6.521739130434782705e-01,6.250000000000000000e-01,1.500000000000000000e+00,4.210526315789473450e-01,8.205128205128204844e-01,2.000000000000000111e-01,5.384615384615384359e-01,9.428571428571428381e-01,2.142857142857142738e-01,3.684210526315789269e-01,6.857142857142857206e-01,7.027027027027027417e-01,8.235294117647058432e-01
6.934306569343066107e-01,7.338709677419354982e-01,8.666666666666666963e-01,7.612903225806451069e-01,4.285714285714285476e-01,7.027027027027027417e-01,6.333333333333333037e-01,6.153846153846154188e-01,1.866666666666666696e+00,1.285714285714285809e+00,6.034482758620689502e-01,5.714285714285713969e-01,2.352941176470588203e-01,8.409090909090909394e-01,5.294117647058823595e-01,6.842105263157894912e-01,1.257142857142857117e+00,2.500000000000000000e-01,7.666666666666667185e-01,7.777777777777777901e-01,6.153846153846154188e-01,1.054545454545454453e+00,5.000000000000000000e-01,6.666666666666666297e-01,1.117647058823529438e+00,1.114285714285714324e+00,9.062500000000000000e-01,1.411764705882353033e+00,8.372093023255814392e-01,5.416666666666666297e-01,7.352941176470588758e-01,1.046511627906976827e+00,7.307692307692307265e-01,6.842105263157894912e-01,8.260869565217391353e-01,1.310344827586206851e+00,6.666666666666666297e-01,2.176470588235293935e+00,6.400000000000000133e-01,6.800000000000000488e-01,1.065934065934065922e+00,4.878048780487804770e-01,7.700831024930747670e-01,6.296296296296296502e-01,8.421052631578946901e-01,7.187500000000000000e-01,7.647058823529411242e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.355555555555555625e+00,5.666666666666666519e-01,1.260869565217391353e+00,6.875000000000000000e-01,3.722222222222222321e+00,5.789473684210526550e-01,7.435897435897436125e-01,4.000000000000000222e-01,5.000000000000000000e-01,7.428571428571428825e-01,3.571428571428571508e-01,2.631578947368420907e-01,6.285714285714285587e-01,7.567567567567567988e-01,7.941176470588234837e-01
6.423357664233576569e-01,6.048387096774193727e-01,5.333333333333333259e-01,8.838709677419355204e-01,1.571428571428571397e+00,1.810810810810810745e+00,5.000000000000000000e-01,5.769230769230768718e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.862068965517240882e-01,4.603174603174602919e-01,5.882352941176470507e-02,5.227272727272727071e-01,3.823529411764705621e-01,4.210526315789473450e-01,1.314285714285714279e+00,8.333333333333332871e-02,9.000000000000000222e-01,1.111111111111111049e-01,5.769230769230768718e-01,8.181818181818182323e-01,5.000000000000000000e-01,7.777777777777777901e-01,7.352941176470588758e-01,8.571428571428570953e-01,4.687500000000000000e-01,1.058823529411764719e+00,6.976744186046511809e-01,5.416666666666666297e-01,6.470588235294117974e-01,1.046511627906976827e+00,6.153846153846154188e-01,6.315789473684210176e-01,6.086956521739130821e-01,1.000000000000000000e+00,5.000000000000000000e-01,7.941176470588234837e-01,6.800000000000000488e-01,3.599999999999999867e-01,5.604395604395604469e-01,3.902439024390244038e-01,4.903047091412742198e-01,4.444444444444444198e-01,5.789473684210526550e-01,6.562500000000000000e-01,3.529411764705882582e-01,6.666666666666666297e-01,7.659574468085106336e-01,8.666666666666666963e-01,2.666666666666666630e-01,4.347826086956521618e-01,5.687500000000000000e+00,1.000000000000000000e+00,3.157894736842105088e-01,6.410256410256410797e-01,2.000000000000000111e-01,4.230769230769230727e-01,9.714285714285714191e-01,2.142857142857142738e-01,2.631578947368420907e-01,5.142857142857142350e-01,6.486486486486486847e-01,7.941176470588234837e-01
6.131386861313868897e-01,7.500000000000000000e-01,1.533333333333333437e+00,7.290322580645161032e-01,3.928571428571428492e-01,6.486486486486486847e-01,6.999999999999999556e-01,5.384615384615384359e-01,1.533333333333333437e+00,1.333333333333333259e+00,6.896551724137931494e-01,4.285714285714285476e-01,2.352941176470588203e-01,6.818181818181817677e-01,4.705882352941176405e-01,4.473684210526315819e-01,1.228571428571428648e+00,4.166666666666666852e-01,8.333333333333333703e-01,3.333333333333333148e-01,6.538461538461538547e-01,8.909090909090908728e-01,3.518518518518518601e-01,7.037037037037037202e-01,6.176470588235294379e-01,9.142857142857142572e-01,4.687500000000000000e-01,1.058823529411764719e+00,9.069767441860464574e-01,5.416666666666666297e-01,5.588235294117647189e-01,9.302325581395348708e-01,7.692307692307692735e-01,6.315789473684210176e-01,7.391304347826086474e-01,9.310344827586206629e-01,7.222222222222222099e-01,9.705882352941176405e-01,6.400000000000000133e-01,3.599999999999999867e-01,7.142857142857143016e-01,7.804878048780488076e-01,8.282548476454293374e-01,9.259259259259259300e-01,7.368421052631578538e-01,6.562500000000000000e-01,5.294117647058823595e-01,7.083333333333333703e-01,8.723404255319149314e-01,1.133333333333333304e+00,3.666666666666666408e-01,5.217391304347825942e-01,6.875000000000000000e-01,1.944444444444444420e+00,5.263157894736841813e-01,5.897435897435897578e-01,2.000000000000000111e-01,4.615384615384615641e-01,1.114285714285714324e+00,2.142857142857142738e-01,5.263157894736841813e-01,7.714285714285714635e-01,5.675675675675675436e-01,8.823529411764705621e-01
6.569343065693430406e-01,5.725806451612903691e-01,3.333333333333333148e-01,5.935483870967741549e-01,5.357142857142856984e-01,4.864864864864865135e-01,3.666666666666666408e-01,3.461538461538461453e-01,2.666666666666666630e-01,3.809523809523809312e-01,6.034482758620689502e-01,6.666666666666666297e-01,1.764705882352941291e-01,6.363636363636363535e-01,3.235294117647058987e-01,3.684210526315789269e-01,5.428571428571428159e-01,2.500000000000000000e-01,5.999999999999999778e-01,1.111111111111111160e+00,6.923076923076922906e-01,4.909090909090909061e-01,3.888888888888888951e-01,4.814814814814814548e-01,7.352941176470588758e-01,7.714285714285714635e-01,4.062500000000000000e-01,7.647058823529411242e-01,6.279069767441860517e-01,5.833333333333333703e-01,3.823529411764705621e-01,5.116279069767442067e-01,4.230769230769230727e-01,8.421052631578946901e-01,4.782608695652174058e-01,7.241379310344827624e-01,3.888888888888888951e-01,4.705882352941176405e-01,6.800000000000000488e-01,4.799999999999999822e-01,5.934065934065934078e-01,5.853658536585365502e-01,4.681440443213296665e-01,7.407407407407406996e-01,5.263157894736841813e-01,5.625000000000000000e-01,4.117647058823529216e-01,7.083333333333333703e-01,5.531914893617021489e-01,4.888888888888888729e-01,3.666666666666666408e-01,3.913043478260869734e-01,9.375000000000000000e-01,6.111111111111111605e-01,2.210526315789473895e+00,4.358974358974359031e-01,2.000000000000000111e-01,4.230769230769230727e-01,7.714285714285714635e-01,3.571428571428571508e-01,2.105263157894736725e-01,5.428571428571428159e-01,4.054054054054054279e-01,5.000000000000000000e-01
7.445255474452554534e-01,8.306451612903226200e-01,1.199999999999999956e+00,9.741935483870968193e-01,6.785714285714286031e-01,9.729729729729730270e-01,8.000000000000000444e-01,9.615384615384615641e-01,2.066666666666666874e+00,3.428571428571428381e+00,9.310344827586206629e-01,7.619047619047618625e-01,8.823529411764705621e-01,1.022727272727272707e+00,4.705882352941176405e-01,8.157894736842105088e-01,1.571428571428571397e+00,1.333333333333333259e+00,1.233333333333333393e+00,7.777777777777777901e-01,9.615384615384615641e-01,1.690909090909090917e+00,8.148148148148147696e-01,7.777777777777777901e-01,1.294117647058823595e+00,2.057142857142856940e+00,5.312500000000000000e-01,1.647058823529411686e+00,1.186046511627907085e+00,8.750000000000000000e-01,8.823529411764705621e-01,1.906976744186046568e+00,1.807692307692307709e+00,1.000000000000000000e+00,9.565217391304348116e-01,1.448275862068965525e+00,1.166666666666666741e+00,1.235294117647058876e+00,9.599999999999999645e-01,4.799999999999999822e-01,1.175824175824175866e+00,1.048780487804878092e+00,2.218836565096952818e+00,1.222222222222222321e+00,8.947368421052631637e-01,1.250000000000000000e+00,4.117647058823529216e-01,1.166666666666666741e+00,1.212765957446808596e+00,3.311111111111110894e+00,5.999999999999999778e-01,1.652173913043478271e+00,9.375000000000000000e-01,2.500000000000000000e+00,6.315789473684210176e-01,5.307692307692307487e+00,4.000000000000000222e-01,6.538461538461538547e-01,1.285714285714285809e+00,5.714285714285713969e-01,5.789473684210526550e-01,1.085714285714285632e+00,1.756756756756756799e+00,1.058823529411764719e+00
9.051094890510948954e-01,7.338709677419354982e-01,5.999999999999999778e-01,7.677419354838709298e-01,3.928571428571428492e-01,7.567567567567567988e-01,1.000000000000000000e+00,7.307692307692307265e-01,9.333333333333333481e-01,8.571428571428570953e-01,9.310344827586206629e-01,8.571428571428570953e-01,4.705882352941176405e-01,1.068181818181818121e+00,6.470588235294117974e-01,8.421052631578946901e-01,1.000000000000000000e+00,6.666666666666666297e-01,7.666666666666667185e-01,3.333333333333333148e-01,1.000000000000000000e+00,9.272727272727272485e-01,5.185185185185184897e-01,1.111111111111111160e+00,1.058823529411764719e+00,1.000000000000000000e+00,7.187500000000000000e-01,1.117647058823529438e+00,9.767441860465115866e-01,5.833333333333333703e-01,8.235294117647058432e-01,8.604651162790697416e-01,1.076923076923076872e+00,6.842105263157894912e-01,7.391304347826086474e-01,9.655172413793103869e-01,7.777777777777777901e-01,9.411764705882352811e-01,6.400000000000000133e-01,6.400000000000000133e-01,1.032967032967033072e+00,5.609756097560976151e-01,7.423822714681440615e-01,5.925925925925925597e-01,8.421052631578946901e-01,9.687500000000000000e-01,6.470588235294117974e-01,1.000000000000000000e+00,1.212765957446808596e+00,8.666666666666666963e-01,3.666666666666666408e-01,9.130434782608695121e-01,6.250000000000000000e-01,4.444444444444444198e-01,6.315789473684210176e-01,1.153846153846153744e+00,5.999999999999999778e-01,5.769230769230768718e-01,8.571428571428570953e-01,2.857142857142856984e-01,5.789473684210526550e-01,7.428571428571428825e-01,7.027027027027027417e-01,9.705882352941176405e-01
5.839416058394160114e-01,6.370967741935483764e-01,4.666666666666666741e-01,6.129032258064516236e-01,3.214285714285714524e-01,6.486486486486486847e-01,8.000000000000000444e-01,6.923076923076922906e-01,8.666666666666666963e-01,1.333333333333333259e+00,8.103448275862068506e-01,6.666666666666666297e-01,2.941176470588235392e-01,6.818181818181817677e-01,1.000000000000000000e+00,6.052631578947368363e-01,7.714285714285714635e-01,5.000000000000000000e-01,8.666666666666666963e-01,2.222222222222222099e-01,6.538461538461538547e-01,6.363636363636363535e-01,4.444444444444444198e-01,1.037037037037036979e+00,9.411764705882352811e-01,8.571428571428570953e-01,6.250000000000000000e-01,1.235294117647058876e+00,8.139534883720930258e-01,6.250000000000000000e-01,6.176470588235294379e-01,6.511627906976744651e-01,1.153846153846153744e+00,6.315789473684210176e-01,7.391304347826086474e-01,8.965517241379310498e-01,8.888888888888888395e-01,5.000000000000000000e-01,4.799999999999999822e-01,6.400000000000000133e-01,9.010989010989011172e-01,5.121951219512195230e-01,5.429362880886426934e-01,5.555555555555555802e-01,6.842105263157894912e-01,9.062500000000000000e-01,5.882352941176470784e-01,9.166666666666666297e-01,7.021276595744680993e-01,8.444444444444444420e-01,2.666666666666666630e-01,9.130434782608695121e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.684210526315789269e-01,7.692307692307692735e-01,4.000000000000000222e-01,2.038461538461538325e+00,5.999999999999999778e-01,2.857142857142856984e-01,4.210526315789473450e-01,6.571428571428571397e-01,7.837837837837837718e-01,7.647058823529411242e-01
4.817518248175182705e-01,7.096774193548387455e-01,2.000000000000000111e-01,5.354838709677419706e-01,3.928571428571428492e-01,5.405405405405405705e-01,5.666666666666666519e-01,6.538461538461538547e-01,9.333333333333333481e-01,2.000000000000000000e+00,6.551724137931034253e-01,5.079365079365079083e-01,1.176470588235294101e-01,6.818181818181817677e-01,4.411764705882352811e-01,4.736842105263157632e-01,8.000000000000000444e-01,1.666666666666666574e-01,8.000000000000000444e-01,1.111111111111111049e-01,9.230769230769231282e-01,6.909090909090909172e-01,4.814814814814814548e-01,4.814814814814814548e-01,7.647058823529411242e-01,9.142857142857142572e-01,4.062500000000000000e-01,1.588235294117646967e+00,5.581395348837209225e-01,5.000000000000000000e-01,6.470588235294117974e-01,6.046511627906976383e-01,1.653846153846153744e+00,9.473684210526315264e-01,6.521739130434782705e-01,8.965517241379310498e-01,6.666666666666666297e-01,4.705882352941176405e-01,7.199999999999999734e-01,3.200000000000000067e-01,6.153846153846154188e-01,5.853658536585365502e-01,4.792243767313019154e-01,7.777777777777777901e-01,4.736842105263157632e-01,9.375000000000000000e-01,4.117647058823529216e-01,7.500000000000000000e-01,5.744680851063830307e-01,8.888888888888888395e-01,3.333333333333333148e-01,5.217391304347825942e-01,1.062500000000000000e+00,5.000000000000000000e-01,3.157894736842105088e-01,6.666666666666666297e-01,2.000000000000000111e-01,4.615384615384615641e-01,3.500000000000000000e+01,2.142857142857142738e-01,2.631578947368420907e-01,7.142857142857143016e-01,1.729729729729729826e+00,7.941176470588234837e-01
7.080291970802919943e-01,7.258064516129032473e-01,5.333333333333333259e-01,7.032258064516129226e-01,3.214285714285714524e-01,7.027027027027027417e-01,6.999999999999999556e-01,6.153846153846154188e-01,8.000000000000000444e-01,7.142857142857143016e-01,7.758620689655172376e-01,6.031746031746031411e-01,1.764705882352941291e-01,7.500000000000000000e-01,4.117647058823529216e-01,8.684210526315789824e-01,8.571428571428570953e-01,8.333333333333333703e-01,8.000000000000000444e-01,8.888888888888888395e-01,7.307692307692307265e-01,7.454545454545454808e-01,5.370370370370370905e-01,6.296296296296296502e-01,9.411764705882352811e-01,8.857142857142856762e-01,5.625000000000000000e-01,9.411764705882352811e-01,9.534883720930232842e-01,5.416666666666666297e-01,6.176470588235294379e-01,8.372093023255814392e-01,9.615384615384615641e-01,6.842105263157894912e-01,8.260869565217391353e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.117647058823529216e-01,6.800000000000000488e-01,5.200000000000000178e-01,1.010989010989010950e+00,5.853658536585365502e-01,6.343490304709141769e-01,1.111111111111111160e+00,7.368421052631578538e-01,8.750000000000000000e-01,6.470588235294117974e-01,9.166666666666666297e-01,7.446808510638297518e-01,7.111111111111111382e-01,5.999999999999999778e-01,1.043478260869565188e+00,6.875000000000000000e-01,5.000000000000000000e-01,5.263157894736841813e-01,6.410256410256410797e-01,5.999999999999999778e-01,6.153846153846154188e-01,7.714285714285714635e-01,1.357142857142857206e+00,6.842105263157894912e-01,7.428571428571428825e-01,7.837837837837837718e-01,6.176470588235294379e-01
5.912408759124088142e-01,6.209677419354838745e-01,4.000000000000000222e-01,6.064516129032258007e-01,3.928571428571428492e-01,5.945945945945946276e-01,7.333333333333332815e-01,9.230769230769231282e-01,1.000000000000000000e+00,8.571428571428570953e-01,5.689655172413793371e-01,4.920634920634920362e-01,7.058823529411765163e-01,6.818181818181817677e-01,5.588235294117647189e-01,6.578947368421053099e-01,1.114285714285714324e+00,1.666666666666666574e-01,7.333333333333332815e-01,2.222222222222222099e-01,8.461538461538461453e-01,6.181818181818181657e-01,4.444444444444444198e-01,6.296296296296296502e-01,1.029411764705882248e+00,7.428571428571428825e-01,4.687500000000000000e-01,1.000000000000000000e+00,5.116279069767442067e-01,5.000000000000000000e-01,9.411764705882352811e-01,6.976744186046511809e-01,1.000000000000000000e+00,5.263157894736841813e-01,8.695652173913043237e-01,9.310344827586206629e-01,5.000000000000000000e-01,6.176470588235294379e-01,6.800000000000000488e-01,2.800000000000000266e-01,6.373626373626373187e-01,3.658536585365853577e-01,5.180055401662050363e-01,5.185185185185184897e-01,3.684210526315789269e-01,1.062500000000000000e+00,5.882352941176470784e-01,8.333333333333333703e-01,7.021276595744680993e-01,6.888888888888888840e-01,2.999999999999999889e-01,4.782608695652174058e-01,4.375000000000000000e-01,3.888888888888888951e-01,5.789473684210526550e-01,6.410256410256410797e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.999999999999999778e-01,1.428571428571428492e-01,1.900000000000000000e+01,8.000000000000000444e-01,8.648648648648649129e-01,1.500000000000000000e+00
2.627737226277372384e-01,3.870967741935483764e-01,1.333333333333333315e-01,3.032258064516129004e-01,2.142857142857142738e-01,2.162162162162162282e-01,4.000000000000000222e-01,2.692307692307692180e-01,1.333333333333333315e-01,2.380952380952380820e-01,3.448275862068965747e-01,2.222222222222222099e-01,5.882352941176470507e-02,2.727272727272727071e-01,2.058823529411764608e-01,2.368421052631578816e-01,2.000000000000000111e-01,8.333333333333332871e-02,2.666666666666666630e-01,0.000000000000000000e+00,4.230769230769230727e-01,2.363636363636363591e-01,2.592592592592592449e-01,1.851851851851851749e-01,3.823529411764705621e-01,3.714285714285714413e-01,1.562500000000000000e-01,2.941176470588235392e-01,3.953488372093023062e-01,2.083333333333333426e-01,2.647058823529411797e-01,2.790697674418604612e-01,3.461538461538461453e-01,3.157894736842105088e-01,2.608695652173912971e-01,3.448275862068965747e-01,3.333333333333333148e-01,3.235294117647058987e-01,4.799999999999999822e-01,2.399999999999999911e-01,3.736263736263736313e-01,3.170731707317073211e-01,2.493074792243767379e-01,4.444444444444444198e-01,3.684210526315789269e-01,3.750000000000000000e-01,2.941176470588235392e-01,3.750000000000000000e-01,2.978723404255319007e-01,4.000000000000000222e-01,1.333333333333333315e-01,4.782608695652174058e-01,3.125000000000000000e-01,2.222222222222222099e-01,3.157894736842105088e-01,3.076923076923077094e-01,2.000000000000000111e-01,2.692307692307692180e-01,3.428571428571428603e-01,2.142857142857142738e-01,1.578947368421052544e-01,2.285714285714285643e-01,3.513513513513513709e-01,5.000000000000000000e-01
2.627737226277372384e-01,3.870967741935483764e-01,1.333333333333333315e-01,3.032258064516129004e-01,2.142857142857142738e-01,2.162162162162162282e-01,4.000000000000000222e-01,2.692307692307692180e-01,1.333333333333333315e-01,2.380952380952380820e-01,3.448275862068965747e-01,2.222222222222222099e-01,5.882352941176470507e-02,2.727272727272727071e-01,2.058823529411764608e-01,2.368421052631578816e-01,2.000000000000000111e-01,8.333333333333332871e-02,2.666666666666666630e-01,0.000000000000000000e+00,4.230769230769230727e-01,2.363636363636363591e-01,2.592592592592592449e-01,1.851851851851851749e-01,3.823529411764705621e-01,3.714285714285714413e-01,1.562500000000000000e-01,2.941176470588235392e-01,3.953488372093023062e-01,2.083333333333333426e-01,2.647058823529411797e-01,2.790697674418604612e-01,3.461538461538461453e-01,3.157894736842105088e-01,2.608695652173912971e-01,3.448275862068965747e-01,3.333333333333333148e-01,3.235294117647058987e-01,4.799999999999999822e-01,2.399999999999999911e-01,3.736263736263736313e-01,3.170731707317073211e-01,2.493074792243767379e-01,4.444444444444444198e-01,3.684210526315789269e-01,3.750000000000000000e-01,2.941176470588235392e-01,3.750000000000000000e-01,2.978723404255319007e-01,4.000000000000000222e-01,1.333333333333333315e-01,4.782608695652174058e-01,3.125000000000000000e-01,2.222222222222222099e-01,3.157894736842105088e-01,3.076923076923077094e-01,2.000000000000000111e-01,2.692307692307692180e-01,3.428571428571428603e-01,2.142857142857142738e-01,1.578947368421052544e-01,2.285714285714285643e-01,3.513513513513513709e-01,5.000000000000000000e-01
2.627737226277372384e-01,3.870967741935483764e-01,1.333333333333333315e-01,3.032258064516129004e-01,2.142857142857142738e-01,2.162162162162162282e-01,4.000000000000000222e-01,2.692307692307692180e-01,1.333333333333333315e-01,2.380952380952380820e-01,3.448275862068965747e-01,2.222222222222222099e-01,5.882352941176470507e-02,2.727272727272727071e-01,2.058823529411764608e-01,2.368421052631578816e-01,2.000000000000000111e-01,8.333333333333332871e-02,2.666666666666666630e-01,0.000000000000000000e+00,4.230769230769230727e-01,2.363636363636363591e-01,2.592592592592592449e-01,1.851851851851851749e-01,3.823529411764705621e-01,3.714285714285714413e-01,1.562500000000000000e-01,2.941176470588235392e-01,3.953488372093023062e-01,2.083333333333333426e-01,2.647058823529411797e-01,2.790697674418604612e-01,3.461538461538461453e-01,3.157894736842105088e-01,2.608695652173912971e-01,3.448275862068965747e-01,3.333333333333333148e-01,3.235294117647058987e-01,4.799999999999999822e-01,2.399999999999999911e-01,3.736263736263736313e-01,3.170731707317073211e-01,2.493074792243767379e-01,4.444444444444444198e-01,3.684210526315789269e-01,3.750000000000000000e-01,2.941176470588235392e-01,3.750000000000000000e-01,2.978723404255319007e-01,4.000000000000000222e-01,1.333333333333333315e-01,4.782608695652174058e-01,3.125000000000000000e-01,2.222222222222222099e-01,3.157894736842105088e-01,3.076923076923077094e-01,2.000000000000000111e-01,2.692307692307692180e-01,3.428571428571428603e-01,2.142857142857142738e-01,1.578947368421052544e-01,2.285714285714285643e-01,3.513513513513513709e-01,5.000000000000000000e-01
